timestamp,open,high,low,close,volume
2021-01-08 13:15:00,141.99,141.99,141.9314,141.9314,2191.072
2021-01-08 13:45:00,141.9732,141.9732,141.9732,141.9732,1518.92
2021-01-08 14:15:00,141.8478,141.8478,141.4381,141.4381,3019.9
2021-01-08 14:30:00,141.4465,141.7559,139.7241,139.7408,357981.93600000005
2021-01-08 14:45:00,139.7324,139.8077,139.4901,139.5819,274242.8
2021-01-08 15:00:00,139.5819,139.6321,138.1856,138.2358,491278.52800000005
2021-01-08 15:15:00,138.2521,138.5535,138.0518,138.3863,397574.32000000007
2021-01-08 15:30:00,138.4406,138.6455,138.0518,138.6288,312185.9
2021-01-08 15:45:00,138.6228,138.9465,138.5033,138.6773,200709.13199999998
2021-01-08 16:00:00,138.6957,138.6957,138.0184,138.5368,177112.052
2021-01-08 16:15:00,138.5284,138.587,138.2483,138.3612,115326.69199999998
2021-01-08 16:30:00,138.3864,138.7124,138.2943,138.5702,99111.32400000001
2021-01-08 16:45:00,138.5535,138.9047,138.5535,138.9047,90125.776
2021-01-08 17:00:00,138.8629,139.0385,138.8211,139.0343,140577.84
2021-01-08 17:15:00,139.0385,139.1416,138.9214,138.9632,75613.51200000002
2021-01-08 17:30:00,138.9632,139.0468,138.8545,138.9883,71840.13200000001
2021-01-08 17:45:00,139.005,139.1901,138.8211,139.1538,122861.492
2021-01-08 18:00:00,139.1338,139.1338,138.888,138.888,74605.284
2021-01-08 18:15:00,138.9047,139.1054,138.7793,139.0886,117449.59199999999
2021-01-08 18:30:00,139.0552,139.0886,138.6037,138.7124,144458.86
2021-01-08 18:45:00,138.7023,138.7625,137.6338,137.8177,418942.05600000004
2021-01-08 19:00:00,137.8219,138.8796,137.7926,138.8169,100691.23999999999
2021-01-08 19:15:00,138.7876,139.1137,138.7876,138.9047,107553.888
2021-01-08 19:30:00,138.9047,139.0385,138.7458,138.8336,96691.816
2021-01-08 19:45:00,138.8506,139.2224,138.7796,138.9298,109512.93599999999
2021-01-08 20:00:00,138.9507,139.4064,138.9507,139.1639,178348.71600000001
2021-01-08 20:15:00,139.1722,139.189,138.7124,138.9925,151593.0
2021-01-08 20:30:00,139.0217,139.4565,138.9967,139.4482,210957.65600000002
2021-01-08 20:45:00,139.4482,139.6572,139.2977,139.3395,464048.0
2021-01-08 21:00:00,139.3144,139.3144,139.3144,139.3144,79791.14
2021-01-08 21:15:00,139.3144,139.3144,139.3144,139.3144,957.996
2021-01-08 21:30:00,139.3144,139.3144,139.3144,139.3144,777.4
2021-01-08 21:45:00,139.3144,139.3144,139.0134,139.0134,571.688
2021-01-08 22:00:00,139.3144,139.3144,139.3144,139.3144,119.6
2021-01-09 00:00:00,139.1304,139.1304,139.1304,139.1304,119.6
2021-01-11 13:00:00,139.0217,139.0217,138.6037,138.6037,1762.904
2021-01-11 13:45:00,138.7876,138.796,138.3779,138.3779,1941.1080000000002
2021-01-11 14:15:00,138.4114,138.8712,138.3696,138.8712,2285.5560000000005
2021-01-11 14:30:00,138.8796,139.7492,138.3779,139.2308,259694.65600000002
2021-01-11 14:45:00,139.3102,139.3395,138.4365,138.4741,173897.204
2021-01-11 15:00:00,138.403,138.9632,138.2107,138.7876,126006.972
2021-01-11 15:15:00,138.704,138.8211,138.5452,138.7709,95999.332
2021-01-11 15:30:00,138.8043,138.8294,138.5452,138.5535,73616.192
2021-01-11 15:45:00,138.5786,138.9632,138.5452,138.9465,120549.62399999998
2021-01-11 16:00:00,138.9298,138.9298,138.3278,138.556,73046.89600000001
2021-01-11 16:15:00,138.5619,138.8462,138.5284,138.7793,79947.81599999999
2021-01-11 16:30:00,138.7542,138.796,138.5201,138.7625,66730.81999999999
2021-01-11 16:45:00,138.7682,138.8127,138.5535,138.612,65745.31599999999
2021-01-11 17:00:00,138.6162,138.796,138.5535,138.6288,79172.80799999999
2021-01-11 17:15:00,138.6421,138.6622,138.2609,138.3445,59535.68400000001
2021-01-11 17:30:00,138.3654,138.7333,138.3612,138.6957,60216.208000000006
2021-01-11 17:45:00,138.6771,138.7625,138.6079,138.6371,47343.66
2021-01-11 18:00:00,138.658,138.8838,138.6538,138.8378,55628.35199999999
2021-01-11 18:15:00,138.8462,138.8545,138.5577,138.6664,59823.920000000006
2021-01-11 18:30:00,138.6455,138.6747,138.3821,138.4783,48414.079999999994
2021-01-11 18:45:00,138.4615,138.6998,137.9599,138.5702,68209.076
2021-01-11 19:00:00,138.5744,138.7207,138.4866,138.6455,55482.44
2021-01-11 19:15:00,138.6288,138.658,138.4281,138.5265,64977.484
2021-01-11 19:30:00,138.5535,138.8796,138.5033,138.8253,59628.972
2021-01-11 19:45:00,138.8457,138.9716,138.6455,138.6873,127524.69600000001
2021-01-11 20:00:00,138.6957,138.7876,138.2943,138.3612,111627.464
2021-01-11 20:15:00,138.3779,138.6622,138.2358,138.5368,95441.996
2021-01-11 20:30:00,138.5452,138.6915,138.2191,138.2609,133902.964
2021-01-11 20:45:00,138.2609,138.3194,138.0017,138.1522,435198.08800000005
2021-01-11 21:00:00,138.1271,138.3612,138.1271,138.3612,212980.092
2021-01-11 21:45:00,138.2274,138.2274,138.2274,138.2274,358.8
2021-01-11 22:30:00,138.2943,138.3779,138.2943,138.3779,288.236
2021-01-11 23:45:00,138.1271,138.1271,138.1271,138.1271,416.208
2021-01-12 11:15:00,138.9214,138.9214,138.9214,138.9214,418.6
2021-01-12 12:00:00,138.7458,139.1973,138.7458,139.1973,426.972
2021-01-12 12:15:00,138.7124,138.7124,138.7124,138.7124,379.132
2021-01-12 12:30:00,138.704,138.704,138.704,138.704,442.52
2021-01-12 12:45:00,138.9381,138.9548,138.9381,138.9548,682.916
2021-01-12 13:00:00,138.796,138.796,138.6288,138.6288,539.396
2021-01-12 13:30:00,138.8796,138.8796,138.8796,138.8796,1439.984
2021-01-12 13:45:00,138.796,138.796,138.796,138.796,359.996
2021-01-12 14:00:00,138.6288,138.6288,138.6288,138.6288,251.16
2021-01-12 14:30:00,138.7124,139.0184,137.1906,137.5418,282101.7160000001
2021-01-12 14:45:00,137.5669,138.7038,137.5585,138.6538,117114.71199999998
2021-01-12 15:00:00,138.6371,139.097,138.5201,138.8378,151473.40000000002
2021-01-12 15:15:00,138.8294,138.9883,138.6204,138.6204,136324.864
2021-01-12 15:30:00,138.6538,139.1722,138.2274,138.9347,171573.37600000002
2021-01-12 15:45:00,139.0134,139.2809,138.8127,139.2391,107968.89999999998
2021-01-12 16:00:00,139.2642,139.5652,138.9214,139.3896,89256.284
2021-01-12 16:15:00,139.3562,139.3771,138.8421,138.9674,89563.656
2021-01-12 16:30:00,138.9716,139.0641,138.7207,138.8127,70122.676
2021-01-12 16:45:00,138.8378,138.8462,138.5284,138.8378,68022.5
2021-01-12 17:00:00,138.8545,138.8545,138.4114,138.5033,68711.39600000001
2021-01-12 17:15:00,138.5033,138.8524,138.4615,138.8294,83723.58799999997
2021-01-12 17:30:00,138.796,138.8378,138.5452,138.8378,55048.292
2021-01-12 17:45:00,138.8462,138.9716,138.7542,138.8127,83248.776
2021-01-12 18:00:00,138.8127,138.8963,138.6789,138.7709,75502.284
2021-01-12 18:15:00,138.7542,138.8043,138.5535,138.5786,60154.015999999996
2021-01-12 18:30:00,138.6037,138.6789,138.5033,138.5619,98109.076
2021-01-12 18:45:00,138.5828,138.9799,138.5702,138.9465,72335.276
2021-01-12 19:00:00,138.9256,139.5987,138.8963,139.2977,89636.61200000001
2021-01-12 19:15:00,139.2893,139.2893,138.9716,139.005,87751.716
2021-01-12 19:30:00,139.0134,139.2057,138.9381,139.1639,62813.92
2021-01-12 19:45:00,139.1639,139.5234,139.1513,139.49,69531.85200000001
2021-01-12 20:00:00,139.5067,139.699,139.5016,139.5569,232706.916
2021-01-12 20:15:00,139.5736,139.7784,139.5318,139.607,118612.10400000002
2021-01-12 20:30:00,139.5945,139.6823,139.5318,139.5736,139397.38799999998
2021-01-12 20:45:00,139.5903,139.6321,139.2224,139.2224,402987.416
2021-01-12 21:00:00,139.2224,139.6321,139.2224,139.6321,67151.812
2021-01-12 22:30:00,139.6321,139.6321,139.6321,139.6321,956.8
2021-01-12 23:00:00,139.4398,139.4398,139.4398,139.4398,837.2
2021-01-13 00:00:00,139.6237,139.6237,139.6237,139.6237,239.2
2021-01-13 12:00:00,139.6321,139.6321,139.6321,139.6321,605.176
2021-01-13 12:30:00,139.8746,139.8746,139.8746,139.8746,132.756
2021-01-13 13:00:00,139.6321,139.6321,139.6321,139.6321,359.996
2021-01-13 13:30:00,139.8411,139.8829,139.8411,139.8829,2010.476
2021-01-13 14:00:00,139.9247,139.9247,139.9247,139.9247,239.2
2021-01-13 14:15:00,139.5318,139.5318,139.5318,139.5318,461.656
2021-01-13 14:30:00,139.8579,139.8829,138.9674,139.4811,197929.628
2021-01-13 14:45:00,139.4607,139.8328,139.3003,139.8244,128390.59999999999
2021-01-13 15:00:00,139.8579,140.1756,139.5903,140.0251,104768.404
2021-01-13 15:15:00,139.9916,140.2508,139.8788,140.0753,75825.20400000001
2021-01-13 15:30:00,140.0753,140.1003,139.6823,139.7868,100545.32799999998
2021-01-13 15:45:00,139.7868,139.8829,139.6656,139.7283,91151.944
2021-01-13 16:00:00,139.7241,139.7241,138.8378,139.1137,71838.936
2021-01-13 16:15:00,139.1054,139.2768,139.0071,139.0803,59755.748
2021-01-13 16:30:00,139.0552,139.1836,138.949,139.1513,48874.53999999999
2021-01-13 16:45:00,139.1137,139.3144,138.913,139.311,67838.316
2021-01-13 17:00:00,139.2726,139.2726,138.9047,138.9339,46860.475999999995
2021-01-13 17:15:00,138.9047,138.9799,138.8378,138.9632,36052.224
2021-01-13 17:30:00,138.9674,139.097,138.9548,139.0552,44271.136
2021-01-13 17:45:00,139.0351,139.4231,139.0351,139.2935,52888.316
2021-01-13 18:00:00,139.2684,139.4732,139.189,139.4732,48393.74800000001
2021-01-13 18:15:00,139.5072,139.6207,139.3395,139.4231,75261.88799999999
2021-01-13 18:30:00,139.4231,139.4732,139.2809,139.4064,50434.12400000001
2021-01-13 18:45:00,139.4147,139.5673,139.3649,139.3768,43711.407999999996
2021-01-13 19:00:00,139.3729,139.6488,139.214,139.5485,66309.82800000001
2021-01-13 19:15:00,139.5485,139.607,139.4816,139.5485,50856.31199999999
2021-01-13 19:30:00,139.5485,139.6154,139.3436,139.36,47720.399999999994
2021-01-13 19:45:00,139.3478,139.398,139.1722,139.189,69578.49600000001
2021-01-13 20:00:00,139.189,139.2642,139.0417,139.1639,62975.38
2021-01-13 20:15:00,139.1472,139.1639,138.8963,139.005,64861.471999999994
2021-01-13 20:30:00,139.005,139.1137,138.9214,138.9465,92319.24
2021-01-13 20:45:00,138.9381,139.2559,138.8378,139.0134,240677.06
2021-01-13 21:00:00,139.0301,139.0301,139.0301,139.0301,74002.5
2021-01-13 21:15:00,139.214,139.214,139.214,139.214,185.38
2021-01-14 00:30:00,139.0301,139.0301,139.0301,139.0301,551.356
2021-01-14 00:45:00,139.0301,139.0301,139.0301,139.0301,358.8
2021-01-14 12:00:00,139.8161,140.0502,139.8161,140.0502,601.588
2021-01-14 13:00:00,139.992,139.992,139.992,139.992,131.56
2021-01-14 13:45:00,139.8411,139.8411,139.8411,139.8411,221.26
2021-01-14 14:15:00,140.0418,140.0418,140.0418,140.0418,454.48
2021-01-14 14:30:00,139.8579,139.9331,139.1806,139.1806,144045.044
2021-01-14 14:45:00,139.189,139.5318,139.1388,139.209,61921.704
2021-01-14 15:00:00,139.214,139.4064,138.9465,139.3736,58674.564
2021-01-14 15:15:00,139.4064,139.4649,139.0719,139.1304,112422.80399999997
2021-01-14 15:30:00,139.1639,139.3813,138.8796,139.0259,170858.16799999998
2021-01-14 15:45:00,139.0134,139.0468,138.5953,138.8503,75302.552
2021-01-14 16:00:00,138.8629,138.8629,138.1522,138.6037,142027.392
2021-01-14 16:15:00,138.5786,138.8698,138.5242,138.7542,67092.012
2021-01-14 16:30:00,138.7667,138.9005,138.6873,138.7249,65646.04800000001
2021-01-14 16:45:00,138.7194,138.9465,138.6288,138.9298,54828.228
2021-01-14 17:00:00,138.9047,139.4607,138.9047,139.4607,62141.768
2021-01-14 17:15:00,139.464,139.464,139.2726,139.3729,33154.316
2021-01-14 17:30:00,139.3478,139.4655,139.2809,139.4655,35116.952
2021-01-14 17:45:00,139.4482,139.6206,139.4147,139.5234,40211.912
2021-01-14 18:00:00,139.5485,139.7289,139.5359,139.5485,38547.08
2021-01-14 18:15:00,139.5652,139.6321,139.4356,139.5819,41821.727999999996
2021-01-14 18:30:00,139.6028,139.8035,139.4816,139.699,74470.136
2021-01-14 18:45:00,139.7074,139.7762,139.6154,139.6237,52199.42
2021-01-14 19:00:00,139.6405,139.8035,139.607,139.8035,68761.628
2021-01-14 19:15:00,139.8244,139.9164,139.5399,139.5399,65868.504
2021-01-14 19:30:00,139.5569,139.6488,139.4314,139.5806,68522.428
2021-01-14 19:45:00,139.5527,139.5736,139.3896,139.5151,75876.632
2021-01-14 20:00:00,139.5151,139.6321,139.4649,139.5318,76852.568
2021-01-14 20:15:00,139.5151,139.6154,139.2977,139.4398,82274.03600000001
2021-01-14 20:30:00,139.4232,139.5318,139.2475,139.2977,115684.29599999999
2021-01-14 20:45:00,139.2977,139.6321,139.0552,139.1973,401725.63600000006
2021-01-14 21:00:00,139.1388,139.1388,139.1388,139.1388,271038.716
2021-01-14 21:45:00,138.8629,138.8629,138.8629,138.8629,497.536
2021-01-14 22:30:00,139.6321,139.6321,139.6321,139.6321,119.6
2021-01-14 23:00:00,139.4064,139.4064,139.4064,139.4064,125.58
2021-01-15 00:15:00,139.398,139.398,139.398,139.398,119.6
2021-01-15 09:00:00,139.214,139.214,139.214,139.214,239.2
2021-01-15 11:00:00,140.0502,140.0502,139.214,139.214,648.232
2021-01-15 12:00:00,139.2224,139.2224,139.2224,139.2224,2155.192
2021-01-15 12:15:00,138.796,138.796,138.796,138.796,236.808
2021-01-15 12:30:00,138.796,138.796,138.796,138.796,257.14
2021-01-15 13:00:00,138.8462,138.8462,138.3779,138.7876,1942.304
2021-01-15 13:15:00,138.796,138.796,138.796,138.796,511.888
2021-01-15 14:15:00,138.6288,138.6288,138.6288,138.6288,639.86
2021-01-15 14:30:00,138.4866,138.7584,137.291,137.8428,430191.632
2021-01-15 14:45:00,137.7676,138.1522,137.6589,137.9431,72855.536
2021-01-15 15:00:00,138.01,138.0853,137.0234,137.061,124793.032
2021-01-15 15:15:00,137.0318,137.1237,136.6054,136.9649,115058.78800000002
2021-01-15 15:30:00,136.9147,137.5502,136.8144,137.5251,77566.58
2021-01-15 15:45:00,137.5418,137.6547,137.2659,137.6003,59223.528
2021-01-15 16:00:00,137.6003,137.7425,137.4121,137.592,79278.05600000001
2021-01-15 16:15:00,137.592,138.1689,137.3076,138.1553,91483.23600000002
2021-01-15 16:30:00,138.0936,138.1605,137.4582,137.4582,175613.46399999998
2021-01-15 16:45:00,137.4415,137.546,137.1013,137.1823,248723.74799999996
2021-01-15 17:00:00,137.1823,137.2575,136.99,137.1488,110321.43199999999
2021-01-15 17:15:00,137.1656,137.2241,137.0401,137.1614,116279.90399999998
2021-01-15 17:30:00,137.1488,137.5084,137.0903,137.3244,233650.55999999997
2021-01-15 17:45:00,137.3244,137.337,136.8562,136.8751,218447.00799999994
2021-01-15 18:00:00,136.8986,136.9607,136.7224,136.8896,64218.024
2021-01-15 18:15:00,136.898,137.7007,136.8729,137.5732,210980.38000000003
2021-01-15 18:30:00,137.5167,137.7174,137.3997,137.5167,75155.444
2021-01-15 18:45:00,137.5167,137.6338,137.2324,137.4916,81912.844
2021-01-15 19:00:00,137.5042,137.8344,137.3955,137.8261,51041.69200000001
2021-01-15 19:15:00,137.7759,138.2358,137.7759,138.1232,74513.192
