timestamp,open,high,low,close,volume
2021-01-05 19:00:00,375.99,376.55,375.99,376.47,70472.0
2021-01-05 19:15:00,376.45,376.48,375.8282,375.876,44447.0
2021-01-05 19:30:00,375.91,376.37,375.91,376.105,62172.0
2021-01-05 19:45:00,376.17,376.42,376.04,376.28,44573.0
2021-01-05 20:00:00,376.31,376.9221,376.02,376.59,65262.0
2021-01-05 20:15:00,376.59,376.6442,375.675,375.7064,70596.0
2021-01-05 20:30:00,375.7,376.18,375.55,376.16,71944.0
2021-01-05 20:45:00,376.165,376.67,375.53,375.63,182732.0
2021-01-05 21:00:00,375.74,375.8151,375.74,375.78,150557.0
2021-01-05 21:15:00,375.74,375.74,375.74,375.74,208808.0
2021-01-05 22:00:00,375.74,375.74,375.74,375.74,83161.0
2021-01-05 22:15:00,375.76,375.76,375.76,375.76,200.0
2021-01-06 00:00:00,376.0,376.0,376.0,376.0,100.0
2021-01-06 00:30:00,375.9,376.09,375.9,376.0,2231.0
2021-01-06 00:45:00,376.0,376.0,376.0,376.0,682.0
2021-01-06 11:15:00,368.23,368.23,368.23,368.23,246.0
2021-01-06 12:00:00,373.99,374.59,373.75,373.75,1506.0
2021-01-06 12:15:00,373.75,373.75,373.75,373.75,1508.0
2021-01-06 12:30:00,372.85,372.85,372.85,372.85,428.0
2021-01-06 12:45:00,372.76,372.76,372.75,372.75,675.0
2021-01-06 13:00:00,372.7415,375.1,372.7415,375.1,588.0
2021-01-06 13:45:00,373.5,373.5,373.023,373.3,1315.0
2021-01-06 14:00:00,373.04,373.04,372.75,372.75,1482.0
2021-01-06 14:15:00,372.7501,373.75,372.7501,373.75,282.0
2021-01-06 14:30:00,373.82,374.64,372.22,372.85,207069.0
2021-01-06 14:45:00,372.91,374.09,372.5,373.38,99013.0
2021-01-06 15:00:00,373.52,374.6,372.82,373.0029,109194.0
2021-01-06 15:15:00,372.96,373.16,371.82,372.345,99651.0
2021-01-06 15:30:00,372.44,372.835,371.8,372.555,86853.0
2021-01-06 15:45:00,372.519,373.4,372.39,372.785,84599.0
2021-01-06 16:00:00,372.85,373.6,372.85,373.17,75276.0
2021-01-06 16:15:00,373.29,374.6,373.17,374.6,99159.0
2021-01-06 16:30:00,374.55,375.8,374.51,375.55,92330.0
2021-01-06 16:45:00,375.5662,375.73,374.66,374.7,57515.0
2021-01-06 17:00:00,374.73,375.68,374.65,375.255,50602.0
2021-01-06 17:15:00,375.235,375.2417,374.12,374.62,43367.0
2021-01-06 17:30:00,374.57,374.68,374.33,374.51,44981.0
2021-01-06 17:45:00,374.47,375.16,374.425,374.81,37043.0
2021-01-06 18:00:00,374.83,375.05,373.72,373.99,62328.0
2021-01-06 18:15:00,374.0,374.23,373.615,373.95,43735.0
2021-01-06 18:30:00,373.88,374.725,373.77,374.6607,41839.0
2021-01-06 18:45:00,374.66,374.73,373.71,373.9,44210.0
2021-01-06 19:00:00,373.89,374.15,373.5,373.51,42842.0
2021-01-06 19:15:00,373.48,373.605,371.9522,372.02,74969.0
2021-01-06 19:30:00,372.055,373.4934,371.94,373.1,59874.0
2021-01-06 19:45:00,373.11,373.25,371.8,371.984,102903.0
2021-01-06 20:00:00,371.81,372.02,371.16,371.34,106641.0
2021-01-06 20:15:00,371.36,371.5105,369.78,370.51,130152.0
2021-01-06 20:30:00,370.43,370.84,369.89,370.15,140849.0
2021-01-06 20:45:00,370.16,370.68,369.648,370.01,297391.0
2021-01-06 21:00:00,370.02,370.094,369.53,370.094,38402.0
2021-01-06 21:15:00,370.49,370.49,370.02,370.02,1472.0
2021-01-06 21:30:00,370.45,370.45,370.0,370.0,1809.0
2021-01-06 22:00:00,370.0,370.0,369.9603,369.9603,784.0
2021-01-06 22:15:00,370.0,370.0,370.0,370.0,103.0
2021-01-06 22:30:00,370.0,370.02,370.0,370.02,482.0
2021-01-06 22:45:00,370.93,371.24,370.93,371.24,305.0
2021-01-07 00:00:00,371.16,371.5,370.68,370.68,918.0
2021-01-07 00:30:00,371.0,371.0,371.0,371.0,250.0
2021-01-07 00:45:00,371.0,371.0,371.0,371.0,125.0
2021-01-07 12:30:00,372.55,372.55,372.55,372.55,209.0
2021-01-07 12:45:00,372.5,372.5,372.5,372.5,145.0
2021-01-07 13:00:00,371.9599,373.0,371.9598,372.47,8495.0
2021-01-07 13:15:00,372.47,372.47,372.47,372.47,3526.0
2021-01-07 13:45:00,372.25,372.25,372.25,372.25,741.0
2021-01-07 14:00:00,372.25,372.25,372.25,372.25,331.0
2021-01-07 14:15:00,372.49,372.49,371.05,371.07,4038.0
2021-01-07 14:30:00,371.01,371.01,368.39,368.5,201090.0
2021-01-07 14:45:00,368.7199,370.73,368.45,370.165,124549.0
2021-01-07 15:00:00,370.35,371.035,369.85,370.89,113080.0
2021-01-07 15:15:00,370.94,371.65,370.74,370.74,87265.0
2021-01-07 15:30:00,370.83,371.05,369.9006,370.136,68355.0
2021-01-07 15:45:00,370.15,370.2599,368.95,369.08,117784.0
2021-01-07 16:00:00,369.05,369.59,367.79,368.1,110876.0
2021-01-07 16:15:00,368.15,368.2501,367.5,368.17,113325.0
2021-01-07 16:30:00,368.205,368.25,367.06,367.06,103260.0
2021-01-07 16:45:00,367.045,367.35,366.81,367.295,92193.0
2021-01-07 17:00:00,367.3,367.3,366.79,367.02,105422.0
2021-01-07 17:15:00,367.07,367.77,366.935,367.74,47000.0
2021-01-07 17:30:00,367.82,368.8,367.78,368.16,75420.0
2021-01-07 17:45:00,368.17,368.4,367.92,367.9685,61807.0
2021-01-07 18:00:00,368.0,368.2,367.36,367.54,72624.0
2021-01-07 18:15:00,367.5415,367.6182,366.97,367.01,62710.0
2021-01-07 18:30:00,367.045,367.65,366.96,367.54,55557.0
2021-01-07 18:45:00,367.52,367.52,367.15,367.39,54026.0
2021-01-07 19:00:00,367.34,367.56,367.16,367.47,56614.0
2021-01-07 19:15:00,367.42,368.1,367.37,367.8005,84841.0
2021-01-07 19:30:00,367.81,368.47,367.6986,368.3401,63135.0
2021-01-07 19:45:00,368.38,368.5,368.07,368.33,50276.0
2021-01-07 20:00:00,368.32,368.72,367.82,367.82,80117.0
2021-01-07 20:15:00,367.825,368.47,367.68,368.29,72377.0
2021-01-07 20:30:00,368.29,368.47,367.785,368.07,116841.0
2021-01-07 20:45:00,368.07,368.426,367.78,367.92,293600.0
2021-01-07 21:00:00,367.92,368.5,367.92,367.92,22789.0
2021-01-07 21:30:00,367.9,368.57,367.57,368.57,816.0
2021-01-07 23:00:00,367.92,367.92,367.92,367.92,2903.0
2021-01-07 23:15:00,368.0,368.0,368.0,368.0,235.0
2021-01-07 23:30:00,368.23,368.23,368.23,368.23,100.0
2021-01-08 00:30:00,368.23,368.23,368.23,368.23,2500.0
2021-01-08 11:15:00,368.7,368.7,368.7,368.7,105.0
2021-01-08 12:30:00,368.35,368.35,368.35,368.35,932.0
2021-01-08 13:00:00,367.5,368.01,367.5,367.505,622.0
2021-01-08 13:15:00,367.79,367.79,367.79,367.79,173.0
2021-01-08 13:45:00,368.18,368.9177,368.18,368.9177,415.0
2021-01-08 14:15:00,368.01,368.01,367.8,367.8,1090.0
2021-01-08 14:30:00,368.115,368.5844,366.21,366.23,144776.0
2021-01-08 14:45:00,366.2431,367.37,366.08,366.99,93224.0
2021-01-08 15:00:00,367.13,367.55,366.6,367.18,60297.0
2021-01-08 15:15:00,367.297,367.297,365.98,366.25,79367.0
2021-01-08 15:30:00,366.315,367.11,366.04,366.74,66441.0
2021-01-08 15:45:00,366.72,366.9307,366.22,366.71,59623.0
2021-01-08 16:00:00,366.7,366.7647,366.1,366.19,52765.0
2021-01-08 16:15:00,366.18,366.27,365.61,365.925,68400.0
2021-01-08 16:30:00,365.9,366.12,365.35,365.55,56354.0
2021-01-08 16:45:00,365.495,365.75,365.25,365.7,46915.0
2021-01-08 17:00:00,365.67,366.35,365.67,366.24,41699.0
2021-01-08 17:15:00,366.2309,366.39,365.76,365.76,40775.0
2021-01-08 17:30:00,365.79,366.145,365.75,365.75,40433.0
2021-01-08 17:45:00,365.77,365.85,365.34,365.58,45188.0
2021-01-08 18:00:00,365.51,365.59,364.87,365.54,100963.0
2021-01-08 18:15:00,365.545,365.57,364.53,365.04,66334.0
2021-01-08 18:30:00,365.1312,365.1312,364.29,364.88,58278.0
2021-01-08 18:45:00,364.84,365.505,364.84,365.41,43908.0
2021-01-08 19:00:00,365.47,366.19,365.43,365.9655,60976.0
2021-01-08 19:15:00,366.0,366.3,365.8301,366.1243,46892.0
2021-01-08 19:30:00,366.115,366.255,365.7,366.09,47842.0
2021-01-08 19:45:00,366.074,367.43,365.89,367.25,62978.0
2021-01-08 20:00:00,367.21,367.7973,367.14,367.6,53743.0
2021-01-08 20:15:00,367.72,368.94,367.67,368.915,109110.0
2021-01-08 20:30:00,368.88,369.92,368.44,369.7531,150582.0
2021-01-08 20:45:00,369.79,370.26,369.5,370.1,278792.0
2021-01-08 21:00:00,369.94,370.09,367.01,369.8845,39568.0
2021-01-08 21:15:00,369.9,369.9402,369.9,369.9401,989.0
2021-01-08 21:45:00,369.98,370.0,369.95,369.9576,748.0
2021-01-08 23:00:00,370.0,370.0,370.0,370.0,295.0
2021-01-09 00:00:00,369.33,369.33,369.33,369.33,106.0
2021-01-09 00:30:00,369.98,369.98,369.75,369.75,340.0
2021-01-11 12:30:00,369.49,369.49,369.49,369.49,249.0
2021-01-11 13:00:00,367.0,368.5,367.0,368.5,1404.0
2021-01-11 13:30:00,368.1,368.1,368.1,368.1,102.0
2021-01-11 14:00:00,367.7826,367.7826,367.7826,367.7826,268.0
2021-01-11 14:15:00,368.4,368.4,368.4,368.4,253.0
2021-01-11 14:30:00,368.58,371.0,367.34,367.84,134692.0
2021-01-11 14:45:00,367.63,367.72,366.5001,367.5,76648.0
2021-01-11 15:00:00,367.6311,367.73,367.0,367.25,58472.0
2021-01-11 15:15:00,367.2834,367.81,367.22,367.75,48834.0
2021-01-11 15:30:00,367.86,368.27,367.53,367.5835,49101.0
2021-01-11 15:45:00,367.58,367.7114,366.79,367.34,59474.0
2021-01-11 16:00:00,367.31,367.34,366.48,366.5,59810.0
2021-01-11 16:15:00,366.47,367.6784,366.47,367.55,46658.0
2021-01-11 16:30:00,367.57,367.87,367.16,367.38,32324.0
2021-01-11 16:45:00,367.34,367.35,366.84,367.095,39556.0
2021-01-11 17:00:00,367.03,367.205,366.29,366.63,60807.0
2021-01-11 17:15:00,366.605,366.65,366.35,366.45,52861.0
2021-01-11 17:30:00,366.48,366.8899,366.09,366.1,50959.0
2021-01-11 17:45:00,366.11,366.75,366.11,366.49,108194.0
2021-01-11 18:00:00,366.53,366.59,366.18,366.38,55149.0
2021-01-11 18:15:00,366.37,366.7,365.54,365.615,80586.0
2021-01-11 18:30:00,365.58,365.59,364.93,365.12,100896.0
2021-01-11 18:45:00,365.12,365.5499,364.85,365.19,48520.0
2021-01-11 19:00:00,365.15,365.295,364.9,365.16,51244.0
2021-01-11 19:15:00,365.1,365.1601,364.245,364.3701,139555.0
2021-01-11 19:30:00,364.45,364.535,363.86,364.23,124704.0
2021-01-11 19:45:00,364.16,365.0224,364.0,365.0224,78455.0
2021-01-11 20:00:00,365.03,365.063,364.25,364.29,55950.0
2021-01-11 20:15:00,364.37,364.5449,364.04,364.05,63504.0
2021-01-11 20:30:00,364.06,364.67,363.89,364.49,98814.0
2021-01-11 20:45:00,364.49,364.9751,363.88,363.92,241302.0
2021-01-11 21:00:00,364.01,364.52,364.0,364.0,214857.0
2021-01-11 21:15:00,364.0,364.24,364.0,364.01,1555.0
2021-01-11 21:30:00,364.2798,364.2798,364.0,364.0,427.0
2021-01-11 22:00:00,363.85,363.85,363.85,363.85,593.0
2021-01-11 22:45:00,364.34,364.39,364.34,364.3899,1066.0
2021-01-11 23:00:00,364.39,364.39,364.25,364.25,425.0
2021-01-11 23:30:00,364.38,364.38,364.38,364.38,391.0
2021-01-12 00:15:00,364.49,364.49,364.49,364.49,299.0
2021-01-12 00:30:00,364.49,364.49,364.49,364.49,100.0
2021-01-12 00:45:00,364.4,364.4,364.25,364.25,633.0
2021-01-12 12:00:00,364.07,364.08,364.06,364.06,1281.0
2021-01-12 12:30:00,364.0,364.0,364.0,364.0,296.0
2021-01-12 12:45:00,363.59,363.75,363.59,363.75,1182.0
2021-01-12 13:00:00,363.01,364.5,363.01,364.5,2897.0
2021-01-12 13:15:00,364.5,364.5,364.5,364.5,300.0
2021-01-12 13:30:00,364.0,364.0,364.0,364.0,203.0
2021-01-12 14:00:00,363.78,364.5512,363.78,364.5512,270.0
2021-01-12 14:15:00,364.0,364.0,363.68,363.68,1148.0
2021-01-12 14:30:00,364.0,364.255,360.87,361.755,250211.0
2021-01-12 14:45:00,361.7,361.74,360.3939,360.79,129025.0
2021-01-12 15:00:00,360.72,361.45,360.36,360.56,91789.0
2021-01-12 15:15:00,360.5979,363.665,360.25,362.71,142618.0
2021-01-12 15:30:00,362.66,363.6155,362.5701,363.3,62714.0
2021-01-12 15:45:00,363.34,363.35,362.0,362.11,56581.0
2021-01-12 16:00:00,362.04,363.08,361.805,362.7502,48971.0
2021-01-12 16:15:00,362.88,363.12,362.31,362.635,58410.0
2021-01-12 16:30:00,362.645,362.78,361.9,362.08,43432.0
2021-01-12 16:45:00,362.0,362.355,361.4283,362.1223,55169.0
2021-01-12 17:00:00,362.095,362.42,361.0,361.22,66130.0
2021-01-12 17:15:00,361.1985,361.91,361.1101,361.91,50924.0
2021-01-12 17:30:00,361.85,362.53,361.58,362.53,47918.0
2021-01-12 17:45:00,362.45,363.5,362.3,363.35,59736.0
2021-01-12 18:00:00,363.39,363.62,363.03,363.545,59643.0
2021-01-12 18:15:00,363.6113,364.34,363.39,364.29,58041.0
2021-01-12 18:30:00,364.2484,364.832,363.7128,363.74,72129.0
2021-01-12 18:45:00,363.72,364.63,363.72,364.48,51293.0
2021-01-12 19:00:00,364.4101,365.07,364.06,364.06,76155.0
2021-01-12 19:15:00,364.0515,364.1599,363.67,363.67,60160.0
2021-01-12 19:30:00,363.67,364.17,363.66,363.665,45116.0
2021-01-12 19:45:00,363.69,363.72,362.7,363.4,75816.0
2021-01-12 20:00:00,363.41,363.597,363.06,363.35,68799.0
2021-01-12 20:15:00,363.37,363.503,363.0,363.09,77052.0
2021-01-12 20:30:00,363.053,363.67,362.64,363.67,78198.0
2021-01-12 20:45:00,363.68,364.75,363.65,364.49,269274.0
2021-01-12 21:00:00,364.2,364.2,364.2,364.2,41066.0
2021-01-12 21:15:00,364.2,364.2,364.2,364.2,340.0
2021-01-12 21:45:00,364.76,364.76,364.76,364.76,334.0
2021-01-12 23:45:00,364.74,364.74,364.74,364.74,105.0
2021-01-13 12:45:00,364.0,364.0,364.0,364.0,164.0
2021-01-13 13:00:00,365.0,365.0,365.0,365.0,148.0
2021-01-13 14:00:00,363.0322,363.0322,362.9,362.9,622.0
2021-01-13 14:15:00,364.39,364.39,364.09,364.33,2351.0
2021-01-13 14:30:00,364.37,364.64,363.0,364.19,156761.0
2021-01-13 14:45:00,364.095,365.86,363.6,365.65,105247.0
2021-01-13 15:00:00,365.6,365.76,364.75,365.35,67202.0
2021-01-13 15:15:00,365.38,366.4081,364.99,366.26,91749.0
2021-01-13 15:30:00,366.35,367.2426,366.2494,366.47,71602.0
2021-01-13 15:45:00,366.41,366.96,366.29,366.32,59410.0
2021-01-13 16:00:00,366.3535,366.97,365.84,366.97,54386.0
2021-01-13 16:15:00,366.905,367.13,366.635,366.96,48819.0
2021-01-13 16:30:00,367.0,367.16,366.55,366.955,43453.0
2021-01-13 16:45:00,366.927,367.36,366.9,367.08,40388.0
2021-01-13 17:00:00,367.1,367.9799,367.1,367.91,64266.0
2021-01-13 17:15:00,367.91,367.98,367.5,367.58,34533.0
2021-01-13 17:30:00,367.53,368.49,367.4359,368.31,72916.0
2021-01-13 17:45:00,368.36,368.46,368.1284,368.265,57730.0
2021-01-13 18:00:00,368.205,368.72,368.08,368.62,55958.0
2021-01-13 18:15:00,368.62,368.63,368.06,368.1006,49827.0
2021-01-13 18:30:00,368.135,368.135,367.3189,367.4952,40909.0
2021-01-13 18:45:00,367.41,367.59,367.27,367.485,36928.0
2021-01-13 19:00:00,367.3963,367.89,367.29,367.5201,39220.0
2021-01-13 19:15:00,367.54,367.7806,367.52,367.73,20123.0
2021-01-13 19:30:00,367.67,367.725,366.54,367.02,51138.0
2021-01-13 19:45:00,366.9884,367.79,366.8861,367.79,40297.0
2021-01-13 20:00:00,367.78,367.95,367.43,367.95,37713.0
2021-01-13 20:15:00,367.99,368.0,367.42,367.94,45285.0
2021-01-13 20:30:00,367.89,368.67,367.66,368.67,71443.0
2021-01-13 20:45:00,368.68,368.74,366.63,366.95,203348.0
2021-01-13 21:00:00,366.95,366.95,366.895,366.895,46514.0
2021-01-13 21:30:00,367.98,367.98,367.98,367.98,162.0
2021-01-13 21:45:00,368.015,368.015,368.015,368.015,2283.0
2021-01-13 22:00:00,366.85,366.85,366.85,366.85,1000.0
2021-01-14 00:15:00,367.15,367.15,367.15,367.15,123.0
2021-01-14 00:30:00,367.15,367.15,367.15,367.15,559.0
2021-01-14 12:00:00,366.0,366.0,366.0,366.0,232.0
2021-01-14 13:00:00,365.077,366.0,365.077,366.0,1067.0
2021-01-14 13:15:00,366.95,366.95,366.95,366.95,293.0
2021-01-14 13:45:00,367.4644,367.4644,367.4644,367.4644,101.0
2021-01-14 14:00:00,366.35,366.35,366.35,366.35,102.0
2021-01-14 14:15:00,366.57,366.57,365.72,365.93,2454.0
2021-01-14 14:30:00,366.0,366.5,364.24,365.08,143943.0
2021-01-14 14:45:00,365.0611,365.34,364.37,364.4,62527.0
2021-01-14 15:00:00,364.43,364.56,363.03,363.124,115583.0
2021-01-14 15:15:00,363.0877,363.43,362.5,362.9647,136232.0
2021-01-14 15:30:00,363.08,363.92,362.72,363.79,93676.0
2021-01-14 15:45:00,363.81,364.03,363.28,363.28,56762.0
2021-01-14 16:00:00,363.25,363.48,363.0269,363.13,60814.0
2021-01-14 16:15:00,363.11,363.2209,362.43,362.6651,71396.0
2021-01-14 16:30:00,362.59,362.7084,362.14,362.595,74780.0
2021-01-14 16:45:00,362.57,363.15,362.401,362.64,75435.0
2021-01-14 17:00:00,362.6499,363.24,362.4,362.84,62790.0
2021-01-14 17:15:00,362.9057,363.15,362.81,362.99,35253.0
2021-01-14 17:30:00,363.0,363.05,362.2,362.635,40918.0
2021-01-14 17:45:00,362.6573,362.6573,362.0352,362.07,62203.0
2021-01-14 18:00:00,362.08,362.68,362.07,362.475,49993.0
2021-01-14 18:15:00,362.45,362.45,361.89,361.98,82355.0
2021-01-14 18:30:00,361.96,362.54,361.7701,362.26,65793.0
2021-01-14 18:45:00,362.25,362.39,361.58,361.6354,89943.0
2021-01-14 19:00:00,361.59,362.475,361.5553,362.15,85781.0
2021-01-14 19:15:00,362.2,363.1441,362.175,362.715,57093.0
2021-01-14 19:30:00,362.715,362.93,362.07,362.53,57140.0
2021-01-14 19:45:00,362.5,362.94,362.1,362.878,65963.0
2021-01-14 20:00:00,362.88,362.93,362.42,362.53,56159.0
2021-01-14 20:15:00,362.53,362.94,362.01,362.89,70303.0
2021-01-14 20:30:00,362.865,363.31,362.66,362.8,95566.0
2021-01-14 20:45:00,362.815,362.89,362.02,362.53,221785.0
2021-01-14 21:00:00,362.35,362.4044,362.35,362.4044,61251.0
2021-01-14 21:30:00,362.74,362.74,362.74,362.74,108.0
2021-01-14 22:00:00,362.4,362.4,362.4,362.4,103.0
2021-01-14 22:15:00,362.7,362.7,362.7,362.7,800.0
2021-01-14 22:30:00,362.4,362.8,362.4,362.8,1748.0
2021-01-14 22:45:00,362.5,362.5,362.5,362.5,458.0
2021-01-14 23:00:00,362.5,362.5,362.5,362.5,1000.0
2021-01-14 23:15:00,362.75,362.75,362.75,362.75,173.0
2021-01-15 00:30:00,362.98,362.98,362.7,362.7,1651.0
2021-01-15 00:45:00,362.6,362.95,362.5,362.95,347.0
2021-01-15 12:30:00,362.5,362.5,362.5,362.5,228.0
2021-01-15 13:00:00,362.1,362.1,361.7932,361.7932,253.0
2021-01-15 13:30:00,362.69,362.7,362.69,362.7,956.0
2021-01-15 13:45:00,362.28,362.28,362.28,362.28,365.0
2021-01-15 14:00:00,361.63,361.63,361.06,361.09,1521.0
2021-01-15 14:15:00,361.0942,363.41,361.06,361.06,12382.0
2021-01-15 14:30:00,361.06,363.88,360.8,362.0,310060.0
2021-01-15 14:45:00,362.0,364.28,361.6731,364.145,115319.0
2021-01-15 15:00:00,364.21,364.905,363.02,363.85,103966.0
2021-01-15 15:15:00,363.83,363.89,361.81,362.15,96582.0
2021-01-15 15:30:00,362.23,363.6699,362.125,363.5,66563.0
2021-01-15 15:45:00,363.64,363.95,362.8,363.13,57619.0
2021-01-15 16:00:00,363.07,363.07,361.36,362.3353,63634.0
2021-01-15 16:15:00,362.38,363.505,362.04,363.39,37339.0
2021-01-15 16:30:00,363.3925,363.55,362.94,363.43,39175.0
2021-01-15 16:45:00,363.5,363.5,362.6,363.09,69037.0
2021-01-15 17:00:00,363.0,363.15,362.7,362.82,91053.0
2021-01-15 17:15:00,362.72,363.21,362.68,363.02,28452.0
2021-01-15 17:30:00,362.98,363.52,362.93,363.4275,35258.0
2021-01-15 17:45:00,363.52,363.53,362.81,362.94,22988.0
2021-01-15 18:00:00,362.9877,362.99,362.55,362.96,27210.0
2021-01-15 18:15:00,362.96,363.4175,362.835,363.0,41028.0
2021-01-15 18:30:00,363.0,363.0,362.55,362.91,38602.0
2021-01-15 18:45:00,362.88,362.94,362.59,362.75,29641.0
2021-01-15 19:00:00,362.76,362.94,362.5,362.64,36548.0
2021-01-15 19:15:00,362.77,362.82,362.43,362.5,41701.0
2021-01-15 19:30:00,362.52,362.9278,362.47,362.87,38893.0
2021-01-15 19:45:00,362.87,363.01,362.59,362.6444,82525.0
2021-01-15 20:00:00,362.65,362.98,362.235,362.91,58459.0
2021-01-15 20:15:00,362.95,363.05,362.57,362.67,49469.0
2021-01-15 20:30:00,362.65,363.01,362.1751,362.28,63568.0
2021-01-15 20:45:00,362.2816,362.73,361.9,362.33,227294.0
2021-01-15 21:00:00,362.33,362.87,362.16,362.16,60365.0
2021-01-15 21:30:00,362.0,362.0,361.5,361.5,1761.0
2021-01-15 21:45:00,361.2,361.88,361.16,361.88,2011.0
2021-01-19 09:00:00,364.8,364.8,364.8,364.8,400.0
2021-01-19 11:45:00,365.29,365.29,365.29,365.29,200.0
2021-01-19 12:00:00,364.5,364.56,363.0,363.0,932.0
2021-01-19 12:15:00,362.5,362.5,362.5,362.5,215.0
2021-01-19 12:45:00,363.11,363.11,363.0,363.0,421.0
2021-01-19 13:00:00,363.0,363.0,362.0,362.0,410.0
2021-01-19 14:00:00,364.0,364.0,363.5,363.5,596.0
2021-01-19 14:15:00,363.7,363.7,363.0,363.0,2357.0
2021-01-19 14:30:00,362.355,362.95,356.25,356.55,487729.0
2021-01-19 14:45:00,356.4176,357.1109,354.21,355.1537,313803.0
2021-01-19 15:00:00,355.13,355.9,354.33,355.64,178887.0
2021-01-19 15:15:00,355.5705,355.77,354.7,355.5617,110663.0
2021-01-19 15:30:00,355.5699,355.83,354.76,355.06,117881.0
2021-01-19 15:45:00,355.025,355.31,354.44,354.46,172298.0
2021-01-19 16:00:00,354.45,355.76,354.3,354.3,157233.0
2021-01-19 16:15:00,354.26,354.3,352.44,353.27,224214.0
2021-01-19 16:30:00,353.21,353.825,352.82,353.1,124288.0
2021-01-19 16:45:00,353.15,353.61,353.0,353.36,110541.0
2021-01-19 17:00:00,353.31,354.2,353.02,353.89,111365.0
2021-01-19 17:15:00,353.89,354.13,353.31,353.685,103992.0
2021-01-19 17:30:00,353.75,354.16,353.5,354.12,101103.0
2021-01-19 17:45:00,354.14,354.53,354.05,354.43,59477.0
2021-01-19 18:00:00,354.43,354.4451,353.95,354.33,67442.0
